"county","year","latitude","longitude","rate","county_filename"
"Floyd County, IN",2004,38.3353164444444,-85.92316,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Floyd_County_IN.csv"
"Floyd County, IN",2005,38.3353164444444,-85.92316,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Floyd_County_IN.csv"
"Floyd County, IN",2006,38.3353164444444,-85.92316,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Floyd_County_IN.csv"
"Floyd County, IN",2007,38.3353164444444,-85.92316,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Floyd_County_IN.csv"
"Floyd County, IN",2008,38.3353164444444,-85.92316,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Floyd_County_IN.csv"
"Floyd County, IN",2009,38.3353164444444,-85.92316,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Floyd_County_IN.csv"
"Floyd County, IN",2010,38.3353164444444,-85.92316,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Floyd_County_IN.csv"
"Floyd County, IN",2011,38.3353164444444,-85.92316,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Floyd_County_IN.csv"
"Fountain County, IN",1992,40.1366115714286,-87.2275157142857,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fountain_County_IN.csv"
"Fountain County, IN",1993,40.1366115714286,-87.2275157142857,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fountain_County_IN.csv"
"Fountain County, IN",1994,40.1366115714286,-87.2275157142857,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fountain_County_IN.csv"
"Fountain County, IN",1995,40.1366115714286,-87.2275157142857,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fountain_County_IN.csv"
"Fountain County, IN",1996,40.1366115714286,-87.2275157142857,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fountain_County_IN.csv"
"Fountain County, IN",1997,40.1366115714286,-87.2275157142857,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fountain_County_IN.csv"
"Fountain County, IN",1998,40.1366115714286,-87.2275157142857,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fountain_County_IN.csv"
"Fountain County, IN",1999,40.1366115714286,-87.2275157142857,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fountain_County_IN.csv"
"Fountain County, IN",2000,40.1366115714286,-87.2275157142857,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fountain_County_IN.csv"
"Fountain County, IN",2001,40.1366115714286,-87.2275157142857,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fountain_County_IN.csv"
"Fountain County, IN",2002,40.1366115714286,-87.2275157142857,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fountain_County_IN.csv"
"Fountain County, IN",2003,40.1366115714286,-87.2275157142857,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fountain_County_IN.csv"
"Fountain County, IN",2004,40.1366115714286,-87.2275157142857,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fountain_County_IN.csv"
"Fountain County, IN",2005,40.1366115714286,-87.2275157142857,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fountain_County_IN.csv"
"Fountain County, IN",2006,40.1366115714286,-87.2275157142857,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fountain_County_IN.csv"
"Fountain County, IN",2007,40.1366115714286,-87.2275157142857,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fountain_County_IN.csv"
"Fountain County, IN",2008,40.1366115714286,-87.2275157142857,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fountain_County_IN.csv"
"Fountain County, IN",2009,40.1366115714286,-87.2275157142857,12.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fountain_County_IN.csv"
"Fountain County, IN",2010,40.1366115714286,-87.2275157142857,11.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fountain_County_IN.csv"
"Fountain County, IN",2011,40.1366115714286,-87.2275157142857,9.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fountain_County_IN.csv"
"Franklin County, IN",1992,39.4346226428571,-85.0764378571428,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_IN.csv"
"Franklin County, IN",1993,39.4346226428571,-85.0764378571428,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_IN.csv"
"Franklin County, IN",1994,39.4346226428571,-85.0764378571428,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_IN.csv"
"Franklin County, IN",1995,39.4346226428571,-85.0764378571428,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_IN.csv"
"Franklin County, IN",1996,39.4346226428571,-85.0764378571428,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_IN.csv"
"Franklin County, IN",1997,39.4346226428571,-85.0764378571428,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_IN.csv"
"Franklin County, IN",1998,39.4346226428571,-85.0764378571428,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_IN.csv"
"Franklin County, IN",1999,39.4346226428571,-85.0764378571428,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_IN.csv"
"Franklin County, IN",2000,39.4346226428571,-85.0764378571428,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_IN.csv"
"Franklin County, IN",2001,39.4346226428571,-85.0764378571428,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_IN.csv"
"Franklin County, IN",2002,39.4346226428571,-85.0764378571428,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_IN.csv"
"Franklin County, IN",2003,39.4346226428571,-85.0764378571428,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_IN.csv"
"Franklin County, IN",2004,39.4346226428571,-85.0764378571428,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_IN.csv"
"Franklin County, IN",2005,39.4346226428571,-85.0764378571428,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_IN.csv"
"Franklin County, IN",2006,39.4346226428571,-85.0764378571428,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_IN.csv"
"Franklin County, IN",2007,39.4346226428571,-85.0764378571428,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_IN.csv"
"Franklin County, IN",2008,39.4346226428571,-85.0764378571428,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_IN.csv"
"Franklin County, IN",2009,39.4346226428571,-85.0764378571428,10.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_IN.csv"
"Franklin County, IN",2010,39.4346226428571,-85.0764378571428,10.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_IN.csv"
"Franklin County, IN",2011,39.4346226428571,-85.0764378571428,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_IN.csv"
"Fulton County, IN",1992,41.0792767272727,-86.2022504545454,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fulton_County_IN.csv"
"Fulton County, IN",1993,41.0792767272727,-86.2022504545454,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fulton_County_IN.csv"
"Fulton County, IN",1994,41.0792767272727,-86.2022504545454,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fulton_County_IN.csv"
"Fulton County, IN",1995,41.0792767272727,-86.2022504545454,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fulton_County_IN.csv"
"Fulton County, IN",1996,41.0792767272727,-86.2022504545454,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fulton_County_IN.csv"
"Fulton County, IN",1997,41.0792767272727,-86.2022504545454,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fulton_County_IN.csv"
"Fulton County, IN",1998,41.0792767272727,-86.2022504545454,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fulton_County_IN.csv"
"Fulton County, IN",1999,41.0792767272727,-86.2022504545454,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fulton_County_IN.csv"
"Fulton County, IN",2000,41.0792767272727,-86.2022504545454,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fulton_County_IN.csv"
"Fulton County, IN",2001,41.0792767272727,-86.2022504545454,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fulton_County_IN.csv"
"Fulton County, IN",2002,41.0792767272727,-86.2022504545454,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fulton_County_IN.csv"
"Fulton County, IN",2003,41.0792767272727,-86.2022504545454,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fulton_County_IN.csv"
"Fulton County, IN",2004,41.0792767272727,-86.2022504545454,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fulton_County_IN.csv"
"Fulton County, IN",2005,41.0792767272727,-86.2022504545454,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fulton_County_IN.csv"
"Fulton County, IN",2006,41.0792767272727,-86.2022504545454,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fulton_County_IN.csv"
"Fulton County, IN",2007,41.0792767272727,-86.2022504545454,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fulton_County_IN.csv"
"Fulton County, IN",2008,41.0792767272727,-86.2022504545454,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fulton_County_IN.csv"
"Fulton County, IN",2009,41.0792767272727,-86.2022504545454,12.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fulton_County_IN.csv"
"Fulton County, IN",2010,41.0792767272727,-86.2022504545454,11.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fulton_County_IN.csv"
"Fulton County, IN",2011,41.0792767272727,-86.2022504545454,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fulton_County_IN.csv"
"Gibson County, IN",1992,38.2627104375,-87.5463475,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gibson_County_IN.csv"
"Gibson County, IN",1993,38.2627104375,-87.5463475,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gibson_County_IN.csv"
"Gibson County, IN",1994,38.2627104375,-87.5463475,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gibson_County_IN.csv"
"Gibson County, IN",1995,38.2627104375,-87.5463475,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gibson_County_IN.csv"
"Gibson County, IN",1996,38.2627104375,-87.5463475,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gibson_County_IN.csv"
"Gibson County, IN",1997,38.2627104375,-87.5463475,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gibson_County_IN.csv"
"Gibson County, IN",1998,38.2627104375,-87.5463475,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gibson_County_IN.csv"
"Gibson County, IN",1999,38.2627104375,-87.5463475,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gibson_County_IN.csv"
"Gibson County, IN",2000,38.2627104375,-87.5463475,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gibson_County_IN.csv"
"Gibson County, IN",2001,38.2627104375,-87.5463475,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gibson_County_IN.csv"
"Gibson County, IN",2002,38.2627104375,-87.5463475,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gibson_County_IN.csv"
"Gibson County, IN",2003,38.2627104375,-87.5463475,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gibson_County_IN.csv"
"Gibson County, IN",2004,38.2627104375,-87.5463475,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gibson_County_IN.csv"
"Gibson County, IN",2005,38.2627104375,-87.5463475,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gibson_County_IN.csv"
"Gibson County, IN",2006,38.2627104375,-87.5463475,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gibson_County_IN.csv"
"Gibson County, IN",2007,38.2627104375,-87.5463475,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gibson_County_IN.csv"
"Gibson County, IN",2008,38.2627104375,-87.5463475,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gibson_County_IN.csv"
"Gibson County, IN",2009,38.2627104375,-87.5463475,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gibson_County_IN.csv"
"Gibson County, IN",2010,38.2627104375,-87.5463475,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gibson_County_IN.csv"
"Gibson County, IN",2011,38.2627104375,-87.5463475,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gibson_County_IN.csv"
"Grant County, IN",1992,40.4978675714286,-85.6647071428571,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_IN.csv"
"Grant County, IN",1993,40.4978675714286,-85.6647071428571,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_IN.csv"
"Grant County, IN",1994,40.4978675714286,-85.6647071428571,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_IN.csv"
"Grant County, IN",1995,40.4978675714286,-85.6647071428571,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_IN.csv"
"Grant County, IN",1996,40.4978675714286,-85.6647071428571,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_IN.csv"
"Grant County, IN",1997,40.4978675714286,-85.6647071428571,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_IN.csv"
"Grant County, IN",1998,40.4978675714286,-85.6647071428571,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_IN.csv"
"Grant County, IN",1999,40.4978675714286,-85.6647071428571,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_IN.csv"
"Grant County, IN",2000,40.4978675714286,-85.6647071428571,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_IN.csv"
"Grant County, IN",2001,40.4978675714286,-85.6647071428571,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_IN.csv"
"Grant County, IN",2002,40.4978675714286,-85.6647071428571,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_IN.csv"
"Grant County, IN",2003,40.4978675714286,-85.6647071428571,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_IN.csv"
"Grant County, IN",2004,40.4978675714286,-85.6647071428571,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_IN.csv"
"Grant County, IN",2005,40.4978675714286,-85.6647071428571,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_IN.csv"
"Grant County, IN",2006,40.4978675714286,-85.6647071428571,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_IN.csv"
"Grant County, IN",2007,40.4978675714286,-85.6647071428571,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_IN.csv"
"Grant County, IN",2008,40.4978675714286,-85.6647071428571,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_IN.csv"
"Grant County, IN",2009,40.4978675714286,-85.6647071428571,11.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_IN.csv"
"Grant County, IN",2010,40.4978675714286,-85.6647071428571,11.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_IN.csv"
"Grant County, IN",2011,40.4978675714286,-85.6647071428571,10.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grant_County_IN.csv"
"Greene County, IN",1992,39.034762875,-86.9613141875,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Greene_County_IN.csv"
"Greene County, IN",1993,39.034762875,-86.9613141875,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Greene_County_IN.csv"
"Greene County, IN",1994,39.034762875,-86.9613141875,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Greene_County_IN.csv"
"Greene County, IN",1995,39.034762875,-86.9613141875,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Greene_County_IN.csv"
"Greene County, IN",1996,39.034762875,-86.9613141875,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Greene_County_IN.csv"
"Greene County, IN",1997,39.034762875,-86.9613141875,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Greene_County_IN.csv"
"Greene County, IN",1998,39.034762875,-86.9613141875,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Greene_County_IN.csv"
"Greene County, IN",1999,39.034762875,-86.9613141875,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Greene_County_IN.csv"
"Greene County, IN",2000,39.034762875,-86.9613141875,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Greene_County_IN.csv"
"Greene County, IN",2001,39.034762875,-86.9613141875,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Greene_County_IN.csv"
"Greene County, IN",2002,39.034762875,-86.9613141875,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Greene_County_IN.csv"
"Greene County, IN",2003,39.034762875,-86.9613141875,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Greene_County_IN.csv"
"Greene County, IN",2004,39.034762875,-86.9613141875,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Greene_County_IN.csv"
"Greene County, IN",2005,39.034762875,-86.9613141875,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Greene_County_IN.csv"
"Greene County, IN",2006,39.034762875,-86.9613141875,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Greene_County_IN.csv"
"Greene County, IN",2007,39.034762875,-86.9613141875,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Greene_County_IN.csv"
"Greene County, IN",2008,39.034762875,-86.9613141875,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Greene_County_IN.csv"
"Greene County, IN",2009,39.034762875,-86.9613141875,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Greene_County_IN.csv"
"Greene County, IN",2010,39.034762875,-86.9613141875,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Greene_County_IN.csv"
"Greene County, IN",2011,39.034762875,-86.9613141875,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Greene_County_IN.csv"
"Hamilton County, IN",1992,40.0073095,-86.0602255555556,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hamilton_County_IN.csv"
"Hamilton County, IN",1993,40.0073095,-86.0602255555556,2.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hamilton_County_IN.csv"
"Hamilton County, IN",1994,40.0073095,-86.0602255555556,2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hamilton_County_IN.csv"
"Hamilton County, IN",1995,40.0073095,-86.0602255555556,1.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hamilton_County_IN.csv"
"Hamilton County, IN",1996,40.0073095,-86.0602255555556,1.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hamilton_County_IN.csv"
"Hamilton County, IN",1997,40.0073095,-86.0602255555556,1.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hamilton_County_IN.csv"
"Hamilton County, IN",1998,40.0073095,-86.0602255555556,1.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hamilton_County_IN.csv"
"Hamilton County, IN",1999,40.0073095,-86.0602255555556,1.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hamilton_County_IN.csv"
"Hamilton County, IN",2000,40.0073095,-86.0602255555556,1.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hamilton_County_IN.csv"
"Hamilton County, IN",2001,40.0073095,-86.0602255555556,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hamilton_County_IN.csv"
"Hamilton County, IN",2002,40.0073095,-86.0602255555556,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hamilton_County_IN.csv"
"Hamilton County, IN",2003,40.0073095,-86.0602255555556,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hamilton_County_IN.csv"
"Hamilton County, IN",2004,40.0073095,-86.0602255555556,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hamilton_County_IN.csv"
"Hamilton County, IN",2005,40.0073095,-86.0602255555556,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hamilton_County_IN.csv"
"Hamilton County, IN",2006,40.0073095,-86.0602255555556,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hamilton_County_IN.csv"
"Hamilton County, IN",2007,40.0073095,-86.0602255555556,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hamilton_County_IN.csv"
"Hamilton County, IN",2008,40.0073095,-86.0602255555556,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hamilton_County_IN.csv"
"Hamilton County, IN",2009,40.0073095,-86.0602255555556,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hamilton_County_IN.csv"
"Hamilton County, IN",2010,40.0073095,-86.0602255555556,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hamilton_County_IN.csv"
"Hamilton County, IN",2011,40.0073095,-86.0602255555556,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hamilton_County_IN.csv"
"Hancock County, IN",1992,39.8258252857143,-85.7635807142857,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hancock_County_IN.csv"
"Hancock County, IN",1993,39.8258252857143,-85.7635807142857,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hancock_County_IN.csv"
"Hancock County, IN",1994,39.8258252857143,-85.7635807142857,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hancock_County_IN.csv"
"Hancock County, IN",1995,39.8258252857143,-85.7635807142857,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hancock_County_IN.csv"
"Hancock County, IN",1996,39.8258252857143,-85.7635807142857,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hancock_County_IN.csv"
"Hancock County, IN",1997,39.8258252857143,-85.7635807142857,2.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hancock_County_IN.csv"
"Hancock County, IN",1998,39.8258252857143,-85.7635807142857,1.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hancock_County_IN.csv"
"Hancock County, IN",1999,39.8258252857143,-85.7635807142857,1.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hancock_County_IN.csv"
"Hancock County, IN",2000,39.8258252857143,-85.7635807142857,2.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hancock_County_IN.csv"
"Hancock County, IN",2001,39.8258252857143,-85.7635807142857,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hancock_County_IN.csv"
"Hancock County, IN",2002,39.8258252857143,-85.7635807142857,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hancock_County_IN.csv"
"Hancock County, IN",2003,39.8258252857143,-85.7635807142857,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hancock_County_IN.csv"
"Hancock County, IN",2004,39.8258252857143,-85.7635807142857,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hancock_County_IN.csv"
"Hancock County, IN",2005,39.8258252857143,-85.7635807142857,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hancock_County_IN.csv"
"Hancock County, IN",2006,39.8258252857143,-85.7635807142857,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hancock_County_IN.csv"
"Hancock County, IN",2007,39.8258252857143,-85.7635807142857,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hancock_County_IN.csv"
"Hancock County, IN",2008,39.8258252857143,-85.7635807142857,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hancock_County_IN.csv"
"Hancock County, IN",2009,39.8258252857143,-85.7635807142857,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hancock_County_IN.csv"
"Hancock County, IN",2010,39.8258252857143,-85.7635807142857,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hancock_County_IN.csv"
"Hancock County, IN",2011,39.8258252857143,-85.7635807142857,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hancock_County_IN.csv"
"Harrison County, IN",1992,38.2347546428571,-86.0865619285714,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harrison_County_IN.csv"
"Harrison County, IN",1993,38.2347546428571,-86.0865619285714,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harrison_County_IN.csv"
"Harrison County, IN",1994,38.2347546428571,-86.0865619285714,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harrison_County_IN.csv"
"Harrison County, IN",1995,38.2347546428571,-86.0865619285714,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harrison_County_IN.csv"
"Harrison County, IN",1996,38.2347546428571,-86.0865619285714,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harrison_County_IN.csv"
"Harrison County, IN",1997,38.2347546428571,-86.0865619285714,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harrison_County_IN.csv"
"Harrison County, IN",1998,38.2347546428571,-86.0865619285714,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harrison_County_IN.csv"
"Harrison County, IN",1999,38.2347546428571,-86.0865619285714,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harrison_County_IN.csv"
"Harrison County, IN",2000,38.2347546428571,-86.0865619285714,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harrison_County_IN.csv"
"Harrison County, IN",2001,38.2347546428571,-86.0865619285714,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harrison_County_IN.csv"
"Harrison County, IN",2002,38.2347546428571,-86.0865619285714,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harrison_County_IN.csv"
"Harrison County, IN",2003,38.2347546428571,-86.0865619285714,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harrison_County_IN.csv"
"Harrison County, IN",2004,38.2347546428571,-86.0865619285714,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harrison_County_IN.csv"
"Harrison County, IN",2005,38.2347546428571,-86.0865619285714,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harrison_County_IN.csv"
"Harrison County, IN",2006,38.2347546428571,-86.0865619285714,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harrison_County_IN.csv"
"Harrison County, IN",2007,38.2347546428571,-86.0865619285714,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harrison_County_IN.csv"
"Harrison County, IN",2008,38.2347546428571,-86.0865619285714,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harrison_County_IN.csv"
"Harrison County, IN",2009,38.2347546428571,-86.0865619285714,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harrison_County_IN.csv"
"Harrison County, IN",2010,38.2347546428571,-86.0865619285714,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Harrison_County_IN.csv"
