"county","year","latitude","longitude","rate","county_filename"
"Barry County, MI",1992,42.5826659375,-85.34780125,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barry_County_MI.csv"
"Barry County, MI",1993,42.5826659375,-85.34780125,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barry_County_MI.csv"
"Barry County, MI",1994,42.5826659375,-85.34780125,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barry_County_MI.csv"
"Barry County, MI",1995,42.5826659375,-85.34780125,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barry_County_MI.csv"
"Barry County, MI",1996,42.5826659375,-85.34780125,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barry_County_MI.csv"
"Barry County, MI",1997,42.5826659375,-85.34780125,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barry_County_MI.csv"
"Barry County, MI",1998,42.5826659375,-85.34780125,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barry_County_MI.csv"
"Barry County, MI",1999,42.5826659375,-85.34780125,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barry_County_MI.csv"
"Barry County, MI",2000,42.5826659375,-85.34780125,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barry_County_MI.csv"
"Barry County, MI",2001,42.5826659375,-85.34780125,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barry_County_MI.csv"
"Barry County, MI",2002,42.5826659375,-85.34780125,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barry_County_MI.csv"
"Barry County, MI",2003,42.5826659375,-85.34780125,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barry_County_MI.csv"
"Barry County, MI",2004,42.5826659375,-85.34780125,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barry_County_MI.csv"
"Barry County, MI",2005,42.5826659375,-85.34780125,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barry_County_MI.csv"
"Barry County, MI",2006,42.5826659375,-85.34780125,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barry_County_MI.csv"
"Barry County, MI",2007,42.5826659375,-85.34780125,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barry_County_MI.csv"
"Barry County, MI",2008,42.5826659375,-85.34780125,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barry_County_MI.csv"
"Barry County, MI",2009,42.5826659375,-85.34780125,10.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barry_County_MI.csv"
"Barry County, MI",2010,42.5826659375,-85.34780125,9.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barry_County_MI.csv"
"Barry County, MI",2011,42.5826659375,-85.34780125,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barry_County_MI.csv"
"Bay County, MI",1992,43.6988901875,-83.980670625,9.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bay_County_MI.csv"
"Bay County, MI",1993,43.6988901875,-83.980670625,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bay_County_MI.csv"
"Bay County, MI",1994,43.6988901875,-83.980670625,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bay_County_MI.csv"
"Bay County, MI",1995,43.6988901875,-83.980670625,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bay_County_MI.csv"
"Bay County, MI",1996,43.6988901875,-83.980670625,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bay_County_MI.csv"
"Bay County, MI",1997,43.6988901875,-83.980670625,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bay_County_MI.csv"
"Bay County, MI",1998,43.6988901875,-83.980670625,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bay_County_MI.csv"
"Bay County, MI",1999,43.6988901875,-83.980670625,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bay_County_MI.csv"
"Bay County, MI",2000,43.6988901875,-83.980670625,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bay_County_MI.csv"
"Bay County, MI",2001,43.6988901875,-83.980670625,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bay_County_MI.csv"
"Bay County, MI",2002,43.6988901875,-83.980670625,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bay_County_MI.csv"
