"county","year","latitude","longitude","rate","county_filename"
"Cook County, GA",2005,31.1296076,-83.414346,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cook_County_GA.csv"
"Cook County, GA",2006,31.1296076,-83.414346,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cook_County_GA.csv"
"Cook County, GA",2007,31.1296076,-83.414346,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cook_County_GA.csv"
"Cook County, GA",2008,31.1296076,-83.414346,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cook_County_GA.csv"
"Cook County, GA",2009,31.1296076,-83.414346,12.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cook_County_GA.csv"
"Cook County, GA",2010,31.1296076,-83.414346,13,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cook_County_GA.csv"
"Cook County, GA",2011,31.1296076,-83.414346,12.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cook_County_GA.csv"
"Coweta County, GA",1992,33.3424023,-84.7468348,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coweta_County_GA.csv"
"Coweta County, GA",1993,33.3424023,-84.7468348,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coweta_County_GA.csv"
"Coweta County, GA",1994,33.3424023,-84.7468348,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coweta_County_GA.csv"
"Coweta County, GA",1995,33.3424023,-84.7468348,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coweta_County_GA.csv"
"Coweta County, GA",1996,33.3424023,-84.7468348,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coweta_County_GA.csv"
"Coweta County, GA",1997,33.3424023,-84.7468348,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coweta_County_GA.csv"
"Coweta County, GA",1998,33.3424023,-84.7468348,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coweta_County_GA.csv"
"Coweta County, GA",1999,33.3424023,-84.7468348,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coweta_County_GA.csv"
"Coweta County, GA",2000,33.3424023,-84.7468348,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coweta_County_GA.csv"
"Coweta County, GA",2001,33.3424023,-84.7468348,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coweta_County_GA.csv"
"Coweta County, GA",2002,33.3424023,-84.7468348,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coweta_County_GA.csv"
"Coweta County, GA",2003,33.3424023,-84.7468348,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coweta_County_GA.csv"
"Coweta County, GA",2004,33.3424023,-84.7468348,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coweta_County_GA.csv"
"Coweta County, GA",2005,33.3424023,-84.7468348,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coweta_County_GA.csv"
"Coweta County, GA",2006,33.3424023,-84.7468348,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coweta_County_GA.csv"
"Coweta County, GA",2007,33.3424023,-84.7468348,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coweta_County_GA.csv"
"Coweta County, GA",2008,33.3424023,-84.7468348,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coweta_County_GA.csv"
"Coweta County, GA",2009,33.3424023,-84.7468348,9.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coweta_County_GA.csv"
"Coweta County, GA",2010,33.3424023,-84.7468348,9.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coweta_County_GA.csv"
"Coweta County, GA",2011,33.3424023,-84.7468348,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coweta_County_GA.csv"
"Crawford County, GA",1992,32.7289345714286,-83.9372314285714,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_GA.csv"
"Crawford County, GA",1993,32.7289345714286,-83.9372314285714,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_GA.csv"
"Crawford County, GA",1994,32.7289345714286,-83.9372314285714,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_GA.csv"
"Crawford County, GA",1995,32.7289345714286,-83.9372314285714,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_GA.csv"
"Crawford County, GA",1996,32.7289345714286,-83.9372314285714,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_GA.csv"
"Crawford County, GA",1997,32.7289345714286,-83.9372314285714,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_GA.csv"
"Crawford County, GA",1998,32.7289345714286,-83.9372314285714,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_GA.csv"
"Crawford County, GA",1999,32.7289345714286,-83.9372314285714,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_GA.csv"
"Crawford County, GA",2000,32.7289345714286,-83.9372314285714,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_GA.csv"
"Crawford County, GA",2001,32.7289345714286,-83.9372314285714,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_GA.csv"
"Crawford County, GA",2002,32.7289345714286,-83.9372314285714,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_GA.csv"
"Crawford County, GA",2003,32.7289345714286,-83.9372314285714,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_GA.csv"
"Crawford County, GA",2004,32.7289345714286,-83.9372314285714,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_GA.csv"
"Crawford County, GA",2005,32.7289345714286,-83.9372314285714,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_GA.csv"
"Crawford County, GA",2006,32.7289345714286,-83.9372314285714,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_GA.csv"
"Crawford County, GA",2007,32.7289345714286,-83.9372314285714,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_GA.csv"
"Crawford County, GA",2008,32.7289345714286,-83.9372314285714,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_GA.csv"
"Crawford County, GA",2009,32.7289345714286,-83.9372314285714,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_GA.csv"
"Crawford County, GA",2010,32.7289345714286,-83.9372314285714,10.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_GA.csv"
"Crawford County, GA",2011,32.7289345714286,-83.9372314285714,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crawford_County_GA.csv"
"Crisp County, GA",1992,31.95772325,-83.7147775,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crisp_County_GA.csv"
"Crisp County, GA",1993,31.95772325,-83.7147775,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crisp_County_GA.csv"
"Crisp County, GA",1994,31.95772325,-83.7147775,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crisp_County_GA.csv"
"Crisp County, GA",1995,31.95772325,-83.7147775,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crisp_County_GA.csv"
"Crisp County, GA",1996,31.95772325,-83.7147775,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crisp_County_GA.csv"
"Crisp County, GA",1997,31.95772325,-83.7147775,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crisp_County_GA.csv"
"Crisp County, GA",1998,31.95772325,-83.7147775,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crisp_County_GA.csv"
"Crisp County, GA",1999,31.95772325,-83.7147775,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crisp_County_GA.csv"
"Crisp County, GA",2000,31.95772325,-83.7147775,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crisp_County_GA.csv"
"Crisp County, GA",2001,31.95772325,-83.7147775,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crisp_County_GA.csv"
"Crisp County, GA",2002,31.95772325,-83.7147775,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crisp_County_GA.csv"
"Crisp County, GA",2003,31.95772325,-83.7147775,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crisp_County_GA.csv"
"Crisp County, GA",2004,31.95772325,-83.7147775,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crisp_County_GA.csv"
"Crisp County, GA",2005,31.95772325,-83.7147775,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crisp_County_GA.csv"
"Crisp County, GA",2006,31.95772325,-83.7147775,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crisp_County_GA.csv"
"Crisp County, GA",2007,31.95772325,-83.7147775,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crisp_County_GA.csv"
"Crisp County, GA",2008,31.95772325,-83.7147775,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crisp_County_GA.csv"
"Crisp County, GA",2009,31.95772325,-83.7147775,12.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crisp_County_GA.csv"
"Crisp County, GA",2010,31.95772325,-83.7147775,13.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crisp_County_GA.csv"
"Crisp County, GA",2011,31.95772325,-83.7147775,13.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crisp_County_GA.csv"
"Dade County, GA",1992,34.830853,-85.46191,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_GA.csv"
"Dade County, GA",1993,34.830853,-85.46191,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_GA.csv"
"Dade County, GA",1994,34.830853,-85.46191,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_GA.csv"
"Dade County, GA",1995,34.830853,-85.46191,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_GA.csv"
"Dade County, GA",1996,34.830853,-85.46191,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_GA.csv"
"Dade County, GA",1997,34.830853,-85.46191,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_GA.csv"
"Dade County, GA",1998,34.830853,-85.46191,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_GA.csv"
"Dade County, GA",1999,34.830853,-85.46191,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_GA.csv"
"Dade County, GA",2000,34.830853,-85.46191,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_GA.csv"
"Dade County, GA",2001,34.830853,-85.46191,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_GA.csv"
"Dade County, GA",2002,34.830853,-85.46191,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_GA.csv"
"Dade County, GA",2003,34.830853,-85.46191,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_GA.csv"
"Dade County, GA",2004,34.830853,-85.46191,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_GA.csv"
"Dade County, GA",2005,34.830853,-85.46191,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_GA.csv"
"Dade County, GA",2006,34.830853,-85.46191,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_GA.csv"
"Dade County, GA",2007,34.830853,-85.46191,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_GA.csv"
"Dade County, GA",2008,34.830853,-85.46191,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_GA.csv"
"Dade County, GA",2009,34.830853,-85.46191,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_GA.csv"
"Dade County, GA",2010,34.830853,-85.46191,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_GA.csv"
"Dade County, GA",2011,34.830853,-85.46191,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dade_County_GA.csv"
"Dawson County, GA",1992,34.5053082,-84.22215,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dawson_County_GA.csv"
"Dawson County, GA",1993,34.5053082,-84.22215,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dawson_County_GA.csv"
"Dawson County, GA",1994,34.5053082,-84.22215,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dawson_County_GA.csv"
"Dawson County, GA",1995,34.5053082,-84.22215,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dawson_County_GA.csv"
"Dawson County, GA",1996,34.5053082,-84.22215,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dawson_County_GA.csv"
"Dawson County, GA",1997,34.5053082,-84.22215,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dawson_County_GA.csv"
"Dawson County, GA",1998,34.5053082,-84.22215,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dawson_County_GA.csv"
"Dawson County, GA",1999,34.5053082,-84.22215,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dawson_County_GA.csv"
"Dawson County, GA",2000,34.5053082,-84.22215,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dawson_County_GA.csv"
"Dawson County, GA",2001,34.5053082,-84.22215,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dawson_County_GA.csv"
"Dawson County, GA",2002,34.5053082,-84.22215,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dawson_County_GA.csv"
"Dawson County, GA",2003,34.5053082,-84.22215,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dawson_County_GA.csv"
"Dawson County, GA",2004,34.5053082,-84.22215,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dawson_County_GA.csv"
"Dawson County, GA",2005,34.5053082,-84.22215,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dawson_County_GA.csv"
"Dawson County, GA",2006,34.5053082,-84.22215,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dawson_County_GA.csv"
"Dawson County, GA",2007,34.5053082,-84.22215,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dawson_County_GA.csv"
"Dawson County, GA",2008,34.5053082,-84.22215,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dawson_County_GA.csv"
"Dawson County, GA",2009,34.5053082,-84.22215,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dawson_County_GA.csv"
"Dawson County, GA",2010,34.5053082,-84.22215,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dawson_County_GA.csv"
"Dawson County, GA",2011,34.5053082,-84.22215,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dawson_County_GA.csv"
"DeKalb County, GA",1992,33.7906194444444,-84.2530747222222,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_GA.csv"
"DeKalb County, GA",1993,33.7906194444444,-84.2530747222222,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_GA.csv"
"DeKalb County, GA",1994,33.7906194444444,-84.2530747222222,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_GA.csv"
"DeKalb County, GA",1995,33.7906194444444,-84.2530747222222,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_GA.csv"
"DeKalb County, GA",1996,33.7906194444444,-84.2530747222222,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_GA.csv"
"DeKalb County, GA",1997,33.7906194444444,-84.2530747222222,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_GA.csv"
"DeKalb County, GA",1998,33.7906194444444,-84.2530747222222,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_GA.csv"
"DeKalb County, GA",1999,33.7906194444444,-84.2530747222222,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_GA.csv"
"DeKalb County, GA",2000,33.7906194444444,-84.2530747222222,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_GA.csv"
"DeKalb County, GA",2001,33.7906194444444,-84.2530747222222,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_GA.csv"
"DeKalb County, GA",2002,33.7906194444444,-84.2530747222222,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_GA.csv"
"DeKalb County, GA",2003,33.7906194444444,-84.2530747222222,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_GA.csv"
"DeKalb County, GA",2004,33.7906194444444,-84.2530747222222,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_GA.csv"
"DeKalb County, GA",2005,33.7906194444444,-84.2530747222222,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_GA.csv"
"DeKalb County, GA",2006,33.7906194444444,-84.2530747222222,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_GA.csv"
"DeKalb County, GA",2007,33.7906194444444,-84.2530747222222,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_GA.csv"
"DeKalb County, GA",2008,33.7906194444444,-84.2530747222222,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_GA.csv"
"DeKalb County, GA",2009,33.7906194444444,-84.2530747222222,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_GA.csv"
"DeKalb County, GA",2010,33.7906194444444,-84.2530747222222,10.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_GA.csv"
"DeKalb County, GA",2011,33.7906194444444,-84.2530747222222,10.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_GA.csv"
"Decatur County, GA",1992,30.94123175,-84.48958375,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_GA.csv"
"Decatur County, GA",1993,30.94123175,-84.48958375,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_GA.csv"
"Decatur County, GA",1994,30.94123175,-84.48958375,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_GA.csv"
"Decatur County, GA",1995,30.94123175,-84.48958375,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_GA.csv"
"Decatur County, GA",1996,30.94123175,-84.48958375,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_GA.csv"
"Decatur County, GA",1997,30.94123175,-84.48958375,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_GA.csv"
"Decatur County, GA",1998,30.94123175,-84.48958375,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_GA.csv"
"Decatur County, GA",1999,30.94123175,-84.48958375,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_GA.csv"
"Decatur County, GA",2000,30.94123175,-84.48958375,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_GA.csv"
"Decatur County, GA",2001,30.94123175,-84.48958375,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_GA.csv"
"Decatur County, GA",2002,30.94123175,-84.48958375,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_GA.csv"
"Decatur County, GA",2003,30.94123175,-84.48958375,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_GA.csv"
"Decatur County, GA",2004,30.94123175,-84.48958375,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_GA.csv"
"Decatur County, GA",2005,30.94123175,-84.48958375,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_GA.csv"
"Decatur County, GA",2006,30.94123175,-84.48958375,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_GA.csv"
"Decatur County, GA",2007,30.94123175,-84.48958375,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_GA.csv"
"Decatur County, GA",2008,30.94123175,-84.48958375,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_GA.csv"
"Decatur County, GA",2009,30.94123175,-84.48958375,12.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_GA.csv"
"Decatur County, GA",2010,30.94123175,-84.48958375,13.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_GA.csv"
"Decatur County, GA",2011,30.94123175,-84.48958375,13,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Decatur_County_GA.csv"
"Dodge County, GA",1992,32.1638025714286,-83.1307514285714,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dodge_County_GA.csv"
"Dodge County, GA",1993,32.1638025714286,-83.1307514285714,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dodge_County_GA.csv"
"Dodge County, GA",1994,32.1638025714286,-83.1307514285714,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dodge_County_GA.csv"
"Dodge County, GA",1995,32.1638025714286,-83.1307514285714,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dodge_County_GA.csv"
"Dodge County, GA",1996,32.1638025714286,-83.1307514285714,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dodge_County_GA.csv"
"Dodge County, GA",1997,32.1638025714286,-83.1307514285714,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dodge_County_GA.csv"
"Dodge County, GA",1998,32.1638025714286,-83.1307514285714,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dodge_County_GA.csv"
"Dodge County, GA",1999,32.1638025714286,-83.1307514285714,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dodge_County_GA.csv"
"Dodge County, GA",2000,32.1638025714286,-83.1307514285714,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dodge_County_GA.csv"
"Dodge County, GA",2001,32.1638025714286,-83.1307514285714,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dodge_County_GA.csv"
"Dodge County, GA",2002,32.1638025714286,-83.1307514285714,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dodge_County_GA.csv"
"Dodge County, GA",2003,32.1638025714286,-83.1307514285714,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dodge_County_GA.csv"
"Dodge County, GA",2004,32.1638025714286,-83.1307514285714,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dodge_County_GA.csv"
"Dodge County, GA",2005,32.1638025714286,-83.1307514285714,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dodge_County_GA.csv"
"Dodge County, GA",2006,32.1638025714286,-83.1307514285714,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dodge_County_GA.csv"
"Dodge County, GA",2007,32.1638025714286,-83.1307514285714,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dodge_County_GA.csv"
"Dodge County, GA",2008,32.1638025714286,-83.1307514285714,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dodge_County_GA.csv"
"Dodge County, GA",2009,32.1638025714286,-83.1307514285714,10.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dodge_County_GA.csv"
"Dodge County, GA",2010,32.1638025714286,-83.1307514285714,12.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dodge_County_GA.csv"
"Dodge County, GA",2011,32.1638025714286,-83.1307514285714,11.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dodge_County_GA.csv"
"Dooly County, GA",1992,32.1939371666667,-83.843295,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dooly_County_GA.csv"
"Dooly County, GA",1993,32.1939371666667,-83.843295,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dooly_County_GA.csv"
"Dooly County, GA",1994,32.1939371666667,-83.843295,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dooly_County_GA.csv"
"Dooly County, GA",1995,32.1939371666667,-83.843295,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dooly_County_GA.csv"
"Dooly County, GA",1996,32.1939371666667,-83.843295,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dooly_County_GA.csv"
"Dooly County, GA",1997,32.1939371666667,-83.843295,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dooly_County_GA.csv"
"Dooly County, GA",1998,32.1939371666667,-83.843295,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dooly_County_GA.csv"
"Dooly County, GA",1999,32.1939371666667,-83.843295,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dooly_County_GA.csv"
"Dooly County, GA",2000,32.1939371666667,-83.843295,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dooly_County_GA.csv"
"Dooly County, GA",2001,32.1939371666667,-83.843295,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dooly_County_GA.csv"
"Dooly County, GA",2002,32.1939371666667,-83.843295,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dooly_County_GA.csv"
"Dooly County, GA",2003,32.1939371666667,-83.843295,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dooly_County_GA.csv"
"Dooly County, GA",2004,32.1939371666667,-83.843295,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dooly_County_GA.csv"
"Dooly County, GA",2005,32.1939371666667,-83.843295,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dooly_County_GA.csv"
"Dooly County, GA",2006,32.1939371666667,-83.843295,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dooly_County_GA.csv"
"Dooly County, GA",2007,32.1939371666667,-83.843295,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dooly_County_GA.csv"
"Dooly County, GA",2008,32.1939371666667,-83.843295,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dooly_County_GA.csv"
"Dooly County, GA",2009,32.1939371666667,-83.843295,9.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dooly_County_GA.csv"
"Dooly County, GA",2010,32.1939371666667,-83.843295,12.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dooly_County_GA.csv"
"Dooly County, GA",2011,32.1939371666667,-83.843295,14.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dooly_County_GA.csv"
"Dougherty County, GA",1992,31.5869386666667,-84.1269318333333,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dougherty_County_GA.csv"
"Dougherty County, GA",1993,31.5869386666667,-84.1269318333333,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dougherty_County_GA.csv"
"Dougherty County, GA",1994,31.5869386666667,-84.1269318333333,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dougherty_County_GA.csv"
"Dougherty County, GA",1995,31.5869386666667,-84.1269318333333,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dougherty_County_GA.csv"
